3.59171
3.57753
3.80251
4.11278
3.73625
4.03557
4.22609
4.18375
4.13387
4.14941
3.89421
4.07883
4.21354
3.97649
4.14171
4.20778
4.05057
4.19399
4.24377
4.25644
-0.360154
-1.02543
0.24652
0.863743
1.5683
1.41219
1.84532
1.76064
1.5683
2.42153
4.34174
4.04948
3.80614
4.39328
4.53858
4.5297
4.5297
4.5645
4.44443
4.31469
4.22778
4.26679
4.33664
4.29622
4.42984
4.39717
4.50688
4.55676
4.60315
4.58091
3.33737
3.33662
3.33335
3.34332
3.30634
3.33438
3.33335
3.31928
3.29728
3.3482
3.29754
3.2901
3.28123
3.32431
3.27853
3.35404
3.39619
3.34734
3.46638
3.44501
4.07111
4.04282
4.04282
4.04282
4.07111
4.07111
4.04282
4.04282
4.07111
4.07111
4.04411
4.07623
4.07482
4.04411
4.01054
4.01054
4.09505
4.09505
4.05529
4.10005
3.22675
3.24887
3.28081
3.33847
3.3112
3.29985
3.42178
3.39325
3.39325
3.4318
4.41378
4.48484
4.41194
4.4274
4.49272
4.57559
4.2332
3.96396
4.40725
4.4541
4.42267
4.31312
4.2732
4.38616
4.36198
4.47763
4.33046
4.53111
4.49925
4.40146
3.71154
3.71154
3.71154
3.66879
3.66879
3.66879
3.66879
3.71154
3.66879
3.66879
3.96155
3.92204
3.85996
4.13393
4.36284
4.04843
4.20296
4.4346
4.4102
4.43247
4.36389
4.07804
4.22664
4.12561
4.33144
4.29872
4.2824
4.36202
4.36089
4.38608
-3.12267
-3.40961
-3.10343
-2.94766
-2.45812
-2.45723
-1.66686
-1.5475
-1.76278
-0.692474
3.68643
3.07393
3.68437
2.68313
2.70685
3.19768
3.09318
2.52649
3.54397
3.98277
3.78512
3.79598
3.76209
3.78264
3.76563
3.76563
3.77114
3.80857
3.81422
3.77863
