3.15122
3.61685
3.90139
4.13564
4.24372
4.23964
4.19469
4.16852
4.23861
4.023
4.21411
3.84386
4.2471
4.20547
4.25708
4.28382
4.29307
4.26339
4.24618
4.08186
4.01482
4.07012
3.96367
4.10658
4.14165
4.08843
4.11633
4.1296
4.17186
4.24624
4.24624
4.2546
4.25454
4.25386
4.25363
4.25594
4.25639
4.25455
4.25791
3.53232
3.55185
3.55185
3.55185
3.53232
3.53232
3.55185
3.55185
3.53232
3.55185
4.09636
4.09828
4.16863
4.16887
4.16833
4.09852
4.16877
4.09851
4.09835
4.09847
4.45447
4.50706
4.21074
4.2631
4.63296
4.5959
4.56213
4.71925
4.60868
4.65568
4.20577
4.14382
4.14382
4.20577
4.14382
4.20577
4.14382
4.20577
4.20591
4.14385
3.50123
3.48656
3.54259
3.51406
3.55598
3.54562
3.52448
3.51911
3.54026
3.52834
3.68033
3.71636
3.60111
3.74574
3.80538
3.67266
3.94229
4.01115
4.16897
4.2002
4.4246
4.51253
4.52605
4.50146
4.53066
4.41844
4.50937
4.4568
4.50696
4.51253
3.49011
3.48576
3.37746
3.45593
3.46985
3.43928
3.47261
3.43648
3.45249
3.52558
2.41817
2.42205
2.28392
2.48088
2.42205
2.28392
2.42455
3.23962
3.25516
3.83386
4.37791
4.23595
4.39501
4.33031
4.52427
4.42004
4.55827
4.55887
4.46558
4.51943
3.52029
3.52029
3.50319
3.52172
3.5875
3.55996
3.56149
3.54413
3.56222
3.61727
4.42834
4.24168
4.15605
4.35254
4.29819
4.43188
4.35254
4.35254
4.25225
4.37835
4.50115
4.038
4.38099
4.05314
4.45366
4.43404
4.49546
4.36018
4.32413
4.4218
3.69158
3.70574
3.6756
3.72306
3.73044
3.72258
3.69801
3.69102
3.68048
3.67408
3.59505
3.59505
3.76592
4.08658
3.79744
4.1339
3.74669
3.83927
3.80334
3.85708
4.36232
4.36593
4.30364
4.33088
4.33703
4.36668
4.33997
4.31041
4.34355
4.41447
3.71712
3.73503
3.70602
3.7485
3.70583
3.75062
3.70537
3.70344
3.72716
3.75305
3.83236
3.78168
3.78168
3.78682
3.77263
3.78503
3.83236
3.79922
3.82567
3.79293
3.44881
3.4489
3.4489
3.4489
3.44881
3.4489
3.4489
3.4489
3.4489
3.4489
