3.99129
3.92305
3.94571
3.9935
3.97503
3.96242
3.99876
3.9935
3.9347
3.90893
3.13951
3.17147
3.18003
3.14696
3.2101
3.18027
3.20856
3.24173
3.18549
3.20753
3.95831
3.8297
4.29888
4.20597
4.2488
4.20597
4.4219
4.15488
4.62039
4.20597
3.70985
3.68387
3.73167
3.75228
3.67904
3.76833
3.75156
3.77847
3.70906
3.78703
4.7876
4.79416
4.76876
4.80204
4.76723
4.76378
4.79416
4.80558
4.77415
4.80376
3.06216
3.06155
3.06398
3.07995
3.07609
3.0865
3.06479
3.05513
3.09309
3.09506
3.15421
3.20947
3.21745
3.25755
3.27131
3.26312
3.36756
3.26666
3.32806
3.31006
4.43494
4.68704
4.85869
4.43789
4.55998
4.81917
4.34866
4.60976
4.7362
4.76584
-3.69885
-3.65287
-3.42983
-3.58891
-3.65287
-4.36893
-3.25035
-4.15595
-2.62636
-3.49434
4.87565
4.51644
4.84094
4.79892
4.72337
4.84488
4.93181
4.82183
4.76895
4.56704
3.41792
3.44484
3.33808
3.41475
3.37841
3.375
3.35208
3.39477
3.44484
3.43349
4.02118
4.02118
4.00981
4.00981
4.00981
4.02118
4.00981
4.00981
4.02118
4.00981
4.39221
4.3946
4.32346
4.32455
4.32569
4.32726
4.39331
4.32413
4.39556
4.32663
3.04997
3.06392
3.05105
3.08441
3.06449
3.08778
3.17629
3.32505
3.34028
3.6823
4.21993
4.24769
4.24769
4.24769
4.24565
4.2175
4.25652
4.2666
4.25095
4.2677
3.38512
3.34792
3.38507
3.38526
3.40652
3.41506
3.46386
3.51847
3.46438
3.49979
3.16121
3.19241
3.19157
3.19666
3.19969
3.19228
3.1781
3.19075
3.17137
3.19746
3.88435
3.98242
3.92029
3.95971
3.9644
3.86584
4.01058
4.11385
4.05297
3.96984
-5.16172
-5.17733
-5.15863
-5.17733
-5.25767
-5.34113
-5.16172
-5.16831
-5.17733
-5.2668
3.3242
3.34205
3.33487
3.34544
3.3301
3.3057
3.36519
3.33527
3.33562
3.33527
3.33867
3.2655
3.37969
3.28446
3.479
3.55453
3.69242
3.60414
3.55453
3.69242
-2.94001
-2.92774
-2.97025
-2.89631
-3.01868
-2.99638
-3.27395
-2.90991
-3.37367
-3.01868
-0.945757
-0.24251
-1.00872
0.713969
1.389
2.08007
2.65965
2.95079
3.23774
2.94879
3.5197
3.60602
3.43092
3.51003
3.39496
3.65539
3.5197
3.662
3.55279
3.51275
1.04064
-0.474928
2.25667
1.43024
2.25667
3.4538
4.22454
4.17737
4.69317
4.21915
3.27562
3.26149
3.26037
3.23604
3.27664
3.25261
3.25113
3.29222
3.27871
3.27797
3.31384
3.36735
3.36736
3.31352
3.36776
3.32447
3.36112
3.36776
3.31452
3.35852
3.9201
3.94062
3.94062
3.86142
3.92766
3.88011
3.95155
3.87424
3.90447
3.96699
4.33375
4.38289
4.33375
4.33375
4.38289
4.33375
4.38289
4.38289
4.33375
4.33375
3.21845
3.20192
3.22306
3.21397
3.20642
3.2019
3.18298
3.20877
3.19016
3.21166
0.0599828
0.0562151
-1.01555
0.112772
-1.04327
1.2849
1.17368
1.24003
2.21646
1.47886
3.7412
3.81339
3.75648
3.81879
3.75312
3.81284
3.75648
3.81433
3.75879
3.81999
