4.23716
4.24513
4.2878
4.25705
4.23489
4.23212
4.28111
4.23486
3.453
3.44528
3.45794
3.43644
3.49098
3.43893
3.45946
3.4434
3.44757
3.47792
3.18006
3.18823
3.20278
3.23246
3.24925
3.24233
3.25737
3.28467
3.22566
3.25821
3.41013
3.38718
3.42445
3.51542
3.46128
3.45613
3.50686
3.46201
3.5539
3.53098
3.33425
3.34618
3.34445
3.34862
3.34692
3.35415
3.3598
3.34742
3.36264
3.3635
3.38227
3.38227
3.44118
3.54832
3.58458
3.62464
3.84836
3.98119
4.28677
4.04508
3.64405
3.63792
3.64553
3.64553
3.62576
3.63962
3.65056
3.62089
3.62318
3.66387
1.31488
0.703971
0.601938
0.10112
1.17931
2.0785
1.56034
2.74387
3.15601
3.07552
2.61498
3.22246
3.81407
3.39445
3.78732
3.79003
3.75802
4.34237
4.03366
4.43639
3.4655
3.4655
3.44853
3.44979
3.45582
3.43343
3.48219
3.49172
3.50163
3.46742
4.12285
4.12285
4.11829
4.17497
4.12801
4.17355
4.13062
4.17113
4.13662
4.17811
4.65712
4.66143
4.637
4.63811
4.62946
4.57136
4.62716
4.66555
4.66677
4.65573
3.74064
3.74566
3.82114
3.80055
3.84683
3.81936
3.80606
3.80401
3.77324
3.8708
3.27055
3.26325
3.28073
3.28762
3.28762
3.29059
3.25987
3.26593
3.27971
3.27194
3.94476
3.90221
3.91435
3.8912
3.95585
3.93606
3.94462
3.9277
3.92356
3.9265
3.30284
3.31555
3.25995
3.34292
3.3636
3.31062
3.31005
3.44207
3.46337
3.5243
3.3936
3.3353
3.43125
3.52084
3.67244
3.60796
3.70519
3.58408
3.54801
3.73783
4.36867
4.44985
4.42739
4.17017
4.47609
4.2407
4.45897
4.47682
4.23933
4.47897
3.63761
3.55801
3.61386
3.65557
3.80115
3.73093
3.85964
3.70158
3.80991
3.85964
4.17528
4.30911
4.28149
4.36327
4.37784
4.01094
4.41118
4.41284
4.31778
4.41896
3.97015
3.56069
4.23064
4.40861
4.29074
4.26063
4.43966
4.40403
4.45285
4.43536
