3.73597
3.74984
3.77755
3.77341
3.77833
3.78607
3.79144
4.08779
4.08901
4.0888
4.16877
4.08873
4.08731
4.1688
4.16736
4.168
4.08889
4.08953
4.15313
4.08792
4.15281
4.15281
4.09236
4.15579
4.08953
4.1599
4.10115
3.5264
3.46404
3.47609
3.49794
3.44477
3.48283
3.52854
3.47395
3.51472
3.47609
3.92532
3.90405
3.89044
3.89268
4.0337
3.84633
3.87884
4.2088
4.2177
4.19816
3.05811
3.0501
3.06389
3.0845
3.12803
3.17231
3.15245
3.13873
3.19933
3.2112
4.76951
4.61928
4.70242
4.61928
4.75845
4.7458
4.71613
4.71748
4.94791
4.55334
3.09955
3.0999
3.11033
3.09798
3.15097
3.14148
3.2425
3.2425
3.30006
3.27615
3.85726
3.85726
3.85726
3.84759
3.85726
3.84759
3.85726
3.84759
3.85726
3.85726
3.20123
3.23906
3.21342
3.23436
3.20814
3.19018
3.25649
3.26542
3.26444
3.25513
3.77704
3.76631
3.85449
3.81984
3.90157
3.92668
3.88778
3.81183
3.92443
3.89281
3.10348
3.12674
3.12431
3.12867
3.12458
3.11687
3.12111
3.11388
3.09612
3.12111
3.85164
3.79817
3.92443
3.84123
4.02956
3.98232
4.05138
4.07226
4.03377
4.00564
3.04641
3.0376
3.05954
3.05328
3.06211
3.04175
3.06527
3.06994
3.05914
3.06991
3.47282
3.43162
3.43609
3.44798
3.47015
3.48263
3.49594
3.44579
3.45305
3.45957
3.2411
3.24245
3.23584
3.20701
3.23469
3.22395
3.23358
3.2185
3.24491
3.23711
4.66045
4.58739
4.5915
4.67176
4.66924
4.65636
4.59824
4.54747
4.60981
4.58798
3.37891
3.37899
3.34004
3.37253
3.33943
3.34663
3.35182
3.33272
3.37255
3.38539
4.12619
4.12619
4.09019
4.09019
4.12619
4.09019
4.09019
4.12619
4.09019
4.12619
3.12914
3.10253
3.14132
3.122
3.11776
3.12966
3.1719
3.18849
3.1791
3.21228
3.55476
3.44518
3.57215
3.52935
3.55476
3.67031
3.80069
3.62413
3.58555
3.99767
3.07958
3.78959
2.81049
3.7637
4.65788
4.66759
4.6295
4.09723
4.71602
4.74609
4.12331
4.09932
4.09932
4.12331
4.12331
4.12331
4.12331
4.09932
4.09932
4.12331
3.49885
3.44968
3.61508
3.57227
3.70515
3.70665
3.63962
3.82986
3.81103
3.923
3.37938
3.37851
3.36062
3.35989
3.34052
3.42115
3.36565
3.46313
3.42563
3.47161
3.8417
3.68233
3.8417
3.98406
3.80444
3.92349
3.84741
4.06822
3.85944
4.24861
2.12635
1.67485
2.09094
2.47516
2.66803
2.66226
2.69895
2.50886
2.7769
2.77734
